player_id,player_name,age,position,main_position,current_club_name,team_name,competition_name,season,minutes_played_num,goals_per90,assists_per90,ga_per90,market_value_eur,value_band,spike_score,production_pct,age_upside,affordability,minutes_confidence,hidden_gem_score
875006,Skirmantas Paukštys (875006),19.6,Midfield - Central Midfield,Midfield,Monopoli Primavera,Monopoli Primavera,Play-off/out Primavera,24/25,13000.0,0.0692307692307692,0.0,0.0692307692307692,,,0.20736360167874857,0.06646525679758308,0.5571428571428569,0.5,1.0,35.25633822762499
1086590,Alejandro Cichero (1086590),20.1,Attack - Centre-Forward,Attack,Frosinone Calcio,Frosinone Primavera,Primavera 1,25/26,3410.0,0.2639296187683284,0.0,0.2639296187683284,300000.0,<=0.5m,0.24780618084700495,0.08359375,0.4857142857142855,0.4431678921568627,1.0,35.23147643381084
1083960,Cauã Paixão (1083960),22.2,Attack - Centre-Forward,Attack,Clube de Regatas Vasco da Gama,Polissya Zhytomyr,Premier Liga,24/25,7330.0,0.1227830832196452,0.0122783083219645,0.1350613915416098,600000.0,0.5-2m,0.466520412056467,0.021875,0.1857142857142858,0.2890625,1.0,35.22732922957432
948607,,22.2,Attack - Centre-Forward,Attack,FC Stade-Lausanne-Ouchy,Grand Ouest Association Lyonnaise FC,Challenge League,24/25,7600.0,0.2368421052631578,0.0,0.2368421052631578,50000.0,<=0.5m,0.21861884776802748,0.06328125,0.1857142857142858,0.8958333333333334,1.0,35.21279895328029
894172,Klaus Kashari (894172),19.9,Midfield - Attacking Midfield,Midfield,Without Club,Feralpisalò Primavera,Play-off/out Primavera,24/25,6320.0,0.1424050632911392,0.0,0.1424050632911392,,,0.20736360167874857,0.09542483660130718,0.5142857142857145,0.5,1.0,35.20773469759263
856274,Jonathan Asp Jensen (856274),20.6,Midfield - Attacking Midfield,Midfield,Grasshopper Club Zurich,Grasshopper Club Zurich,Super League,25/26,3010.0,0.2990033222591362,0.0,0.2990033222591362,1500000.0,0.5-2m,0.27642121327737507,0.2581699346405229,0.4142857142857141,0.17080269607843135,1.0,35.203553840301225
926235,Samuel Koeberlé (926235),21.7,Midfield - Defensive Midfield,Midfield,HNK Vukovar 1991,Stade Reims B,National 3 - Grp. E,24/25,20880.0,0.043103448275862,0.0,0.043103448275862,50000.0,<=0.5m,0.20736360167874857,0.029411764705882353,0.25714285714285723,0.8958333333333334,1.0,35.18282806827424
931172,Gabriel Tutu (931172),22.6,Midfield - Right Midfield,Midfield,US Concarneau,US Concarneau,Championnat National,24/25,4080.0,0.2205882352941176,0.0,0.2205882352941176,100000.0,<=0.5m,0.21052631578947367,0.21052631578947367,0.12857142857142836,0.7486213235294117,1.0,35.16942033392304
1078985,Rafaël De Palmas (1078985),22.5,Midfield - Attacking Midfield,Midfield,Hércules CF,Hércules CF,Primera Federación - Gr. II,24/25,5330.0,0.1688555347091932,0.0,0.1688555347091932,50000.0,<=0.5m,0.20736360167874857,0.1111111111111111,0.14285714285714285,0.8958333333333334,1.0,35.15164226061784
858251,Nuno Félix (858251),22.4,Midfield - Defensive Midfield,Midfield,SL Benfica B,SL Benfica,Liga Portugal,24/25,17970.0,0.0500834724540901,0.015025041736227,0.0651085141903172,1700000.0,0.5-2m,0.4895078214421976,0.0819327731092437,0.15714285714285733,0.15808823529411764,1.0,35.131339231610234
1307131,Damiano Rastelli (1307131),20.5,Attack,Attack,Pro Sesto 1913,Pro Sesto 1913,Serie D - B,24/25,3940.0,0.2284263959390862,0.0,0.2284263959390862,,,0.210129721480351,0.14942528735632185,0.42857142857142855,0.5,1.0,35.12942859523528
939564,Almar Grindhaug (939564),20.5,Midfield - Central Midfield,Midfield,FK Haugesund,FK Haugesund,Eliteserien,2025,7830.0,0.1149425287356322,0.0,0.1149425287356322,250000.0,<=0.5m,0.20736360167874857,0.15911379657603222,0.42857142857142855,0.49188112745098034,1.0,35.123799029921734
865993,David Ozoh (865993),21.3,Midfield - Defensive Midfield,Midfield,Derby County,Derby County,Championship,24/25,7050.0,0.1276595744680851,0.0,0.1276595744680851,700000.0,0.5-2m,0.27310924369747897,0.27310924369747897,0.31428571428571417,0.2643995098039216,1.0,35.11671918767506
1034532,Olti Hyseni (1034532),19.1,Attack - Left Winger,Attack,Sönderjyske Fodbold,Sönderjyske Fodbold,Superliga,25/26,3670.0,0.2452316076294277,0.0,0.2452316076294277,800000.0,0.5-2m,0.2274895078214422,0.13670133729569092,0.6285714285714283,0.24203431372549022,1.0,35.09765396701972
1165391,Enzo Nanor (1165391),20.0,Midfield - Central Midfield,Midfield,Angers SCO U19,Angers SCO B,National 3 - Grp. B,24/25,10500.0,0.0857142857142857,0.0,0.0857142857142857,,,0.20736360167874857,0.09969788519637462,0.5,0.5,1.0,35.07317033811269
775048,Omar Jamil (775048),22.3,Midfield - Central Midfield,Midfield,NEC Nijmegen U21,NEC Nijmegen U21,U21 Div. 2 Spring,24/25,11210.0,0.0802854594112399,0.0,0.0802854594112399,50000.0,<=0.5m,0.20736360167874857,0.08559919436052367,0.17142857142857132,0.8958333333333334,1.0,35.04752294924778
671548,Lukas Ambros (671548),22.2,Midfield - Attacking Midfield,Midfield,Górnik Zabrze,Górnik Zabrze,Ekstraklasa,24/25,10010.0,0.0899100899100899,0.0089910089910089,0.0989010989010989,550000.0,0.5-2m,0.44238840137352153,0.044444444444444446,0.1857142857142858,0.30438112745098034,1.0,35.0213013857139
792245,Devin Sür (792245),22.2,Attack - Right Winger,Attack,Karlsruher SC II,Karlsruher SC II,VL Baden,24/25,3080.0,0.2922077922077922,0.0,0.2922077922077922,0.0,<=0.5m,0.27184280808851585,0.21394611727416799,0.1857142857142858,0.5,1.0,35.00826985882387
624040,Oliver Sanderson (624040),22.6,Attack - Centre-Forward,Attack,Woking FC,Woking FC,National League,25/26,2760.0,0.3260869565217391,0.0,0.3260869565217391,150000.0,<=0.5m,0.29950400610454025,0.11796875,0.12857142857142836,0.6395526960784313,1.0,34.98734533421343
659398,Simone Stroscio (659398),23.0,Midfield - Defensive Midfield,Midfield,Grasshopper Club Zurich,Grasshopper Club Zurich,Super League Barrage,24/25,8050.0,0.1118012422360248,0.0,0.1118012422360248,100000.0,<=0.5m,0.22268907563025211,0.22268907563025211,0.07142857142857142,0.7486213235294117,1.0,34.984900210084035
925866,Giovanni Aurino (925866),21.5,Midfield - Central Midfield,Midfield,Valmontone 1921,Cavese 1919,Serie D - I,24/25,14810.0,0.0607697501688048,0.0,0.0607697501688048,75000.0,<=0.5m,0.20736360167874857,0.044310171198388724,0.2857142857142857,0.8249080882352942,1.0,34.97478243687969
1006089,Francesco Bova (1006089),22.9,Midfield - Right Midfield,Midfield,ASD Asti,Città di Sant'Agata,Serie D play-out,24/25,9400.0,0.1914893617021276,0.0,0.1914893617021276,75000.0,<=0.5m,0.20736360167874857,0.18947368421052632,0.08571428571428592,0.8249080882352942,1.0,34.96837972314672
907086,Noah Wagner (907086),21.3,Midfield - Defensive Midfield,Midfield,SC Freiburg II,SC Freiburg II,Regionalliga Südwest,24/25,14890.0,0.0604432505036937,0.0,0.0604432505036937,100000.0,<=0.5m,0.20736360167874857,0.07142857142857142,0.31428571428571417,0.7486213235294117,1.0,34.960515393204204
1075584,Luan Gadegbeku (1075584),19.4,Midfield - Central Midfield,Midfield,AS Saint-Étienne B,AS Saint-Étienne B,National 3 - Grp. I,24/25,13200.0,0.0681818181818181,0.0,0.0681818181818181,300000.0,<=0.5m,0.20736360167874857,0.0649546827794562,0.585714285714286,0.4431678921568627,1.0,34.884598946565134
677834,Moses Nyeman (677834),22.8,Midfield - Defensive Midfield,Midfield,Loudoun United FC,Loudoun United FC,USLC,2025,7270.0,0.123796423658872,0.0,0.123796423658872,200000.0,<=0.5m,0.25840336134453784,0.25840336134453784,0.0999999999999999,0.5553002450980392,1.0,34.87840511204482
1011935,Wilson Da Costa (1011935),19.5,Attack - Right Winger,Attack,Jong Genk,Jong Genk,CPL,24/25,10930.0,0.1646843549862763,0.0,0.1646843549862763,350000.0,<=0.5m,0.20736360167874857,0.098256735340729,0.5714285714285714,0.40670955882352944,1.0,34.878256007675034
648042,Glory Nzingo (648042),21.8,Midfield - Attacking Midfield,Midfield,Carolina Core FC,Swansea City U21,Premier League Cup,24/25,3470.0,0.2593659942363112,0.0,0.2593659942363112,,,0.24303700877527662,0.21437908496732025,0.24285714285714274,0.5,1.0,34.83746048845584
1143175,Ansoumana Dansokho (1143175),20.2,Midfield - Central Midfield,Midfield,Stade Reims B,Stade Reims B,National 3 - Grp. E,24/25,10220.0,0.0880626223091976,0.0,0.0880626223091976,,,0.20736360167874857,0.10876132930513595,0.47142857142857153,0.5,1.0,34.81542325136258
1159813,Bilal Merouga (1159813),21.3,Midfield - Attacking Midfield,Midfield,AC Ajaccio B,AC Ajaccio,National 3 - Grp. D,24/25,7410.0,0.242914979757085,0.0,0.242914979757085,,,0.2252003052270126,0.19215686274509805,0.31428571428571417,0.5,1.0,34.81363400759007
1187952,Nicolò Ferlicca (1187952),19.6,Midfield - Central Midfield,Midfield,Ternana Primavera,Ternana Primavera,Play-off/out Primavera,24/25,15340.0,0.0586701434159061,0.0,0.0586701434159061,,,0.20736360167874857,0.0433031218529708,0.5571428571428569,0.5,1.0,34.74677125884351
1013889,Maurice Volz (1013889),22.3,Attack,Attack,1.FC Fuchsstadt,1.FC Fuchsstadt,LL Bayern-N/W,24/25,6080.0,0.2960526315789473,0.0,0.2960526315789473,,,0.27441816100724914,0.20689655172413793,0.17142857142857132,0.5,1.0,34.72247139906365
1307103,Christian Ierinò (1307103),19.3,Attack - Second Striker,Attack,Pro Vercelli Primavera,Pro Vercelli Primavera,Primavera 2 - A,24/25,14240.0,0.0632022471910112,0.0,0.0632022471910112,,,0.20736360167874857,0.010869565217391304,0.5999999999999999,0.5,1.0,34.71894729857505
1095403,Dalil Ali (1095403),22.6,Attack - Left Winger,Attack,Union Titus Petange,Union Titus Petange,BGL Ligue,25/26,3530.0,0.254957507082153,0.0,0.254957507082153,100000.0,<=0.5m,0.23836322014498282,0.1411589895988113,0.12857142857142836,0.7486213235294117,1.0,34.70114152323781
1141967,Kornelius Olaie Nordmo (1141967),21.6,Midfield,Midfield,IF Fløya,IF Fløya,Norsk Tipping-Ligaen avd. 1,2025,4650.0,0.1935483870967742,0.0,0.1935483870967742,,,0.2222222222222222,0.2222222222222222,0.27142857142857124,0.5,1.0,34.67619047619047
667287,Yasin Ayari (667287),22.9,Midfield - Central Midfield,Midfield,Brighton & Hove Albion,Brighton & Hove Albion,Premier League,24/25,9840.0,0.1829268292682927,0.0091463414634146,0.1920731707317073,22000000.0,10m+,0.4430560854635635,0.2799597180261833,0.08571428571428592,0.01899509803921573,1.0,34.63260498816904
709500,Alessandro Renzi (709500),22.6,Midfield - Central Midfield,Midfield,SS Arezzo,SS Arezzo,Playoff Serie C,24/25,26770.0,0.0336197235711617,0.0100859170713485,0.0437056406425102,400000.0,<=0.5m,0.4484929416253338,0.011077542799597181,0.12857142857142836,0.3772977941176471,1.0,34.625749698143736
1056526,Cristiano Rizzo (1056526),20.6,Midfield - Central Midfield,Midfield,Nuova Sondrio Calcio,Olbia Calcio 1905,Serie D - G,24/25,18230.0,0.0493691716950082,0.0,0.0493691716950082,125000.0,<=0.5m,0.20736360167874857,0.02416918429003021,0.4142857142857141,0.6836703431372548,1.0,34.6114951506661
1018754,Samuel Gidi (1018754),22.3,Midfield - Central Midfield,Midfield,FC Cincinnati,MSK Zilina,Nike Liga - Champ. G.,24/25,20160.0,0.0892857142857142,0.0089285714285714,0.0982142857142857,1800000.0,0.5-2m,0.44191148416634873,0.13141993957703926,0.17142857142857132,0.1556372549019608,1.0,34.60565378050071
938729,Mikel Jauregizar (938729),22.8,Midfield - Central Midfield,Midfield,Athletic Bilbao,Athletic Bilbao,LaLiga,24/25,19490.0,0.1385325808106721,0.0138532580810672,0.1523858388917393,30000000.0,10m+,0.47996947729874095,0.20745216515609266,0.0999999999999999,0.012408088235294157,1.0,34.576501006080306
703246,Pasquale Marranzino (703246),22.6,Attack - Left Winger,Attack,US Sambenedettese,Cavese 1919,Serie C-C,24/25,4560.0,0.1973684210526315,0.0,0.1973684210526315,50000.0,<=0.5m,0.20736360167874857,0.0950965824665676,0.12857142857142836,0.8958333333333334,1.0,34.57075120186646
1287042,Adam Karmaoui (1287042),21.7,Attack - Right Winger,Attack,KVK Ninove,KVK Ninove,1ste Nationale VV,24/25,3430.0,0.2623906705539358,0.0,0.2623906705539358,,,0.24647081266692103,0.18541996830427893,0.25714285714285723,0.5,1.0,34.559415898322854
895074,Mahamadou Susoho (895074),21.6,Midfield - Defensive Midfield,Midfield,Livingston FC,Peterborough United,EFL Trophy,24/25,6700.0,0.1343283582089552,0.0,0.1343283582089552,1200000.0,0.5-2m,0.2920168067226891,0.2920168067226891,0.27142857142857124,0.19056372549019607,1.0,34.53175770308123
707421,Saliou Thioune (707421),22.5,Attack - Centre-Forward,Attack,Hamrun Spartans,FC Locarno,2. Liga Inter - Gr. 3,24/25,9950.0,0.271356783919598,0.0,0.271356783919598,100000.0,<=0.5m,0.2548645555131629,0.092578125,0.14285714285714285,0.7486213235294117,1.0,34.48798467462624
984107,Johan Caicedo (984107),22.4,Midfield - Defensive Midfield,Midfield,Asociación Deportivo Pasto,Asociación Deportivo Pasto,Liga DIMAYOR II,2025,13910.0,0.1294033069734004,0.0,0.1294033069734004,450000.0,<=0.5m,0.28361344537815125,0.28361344537815125,0.15714285714285733,0.35340073529411764,1.0,34.47870273109244
965744,Owen Lunt (965744),22.0,Midfield - Defensive Midfield,Midfield,Crewe Alexandra,Crewe Alexandra,League Two,24/25,11000.0,0.0818181818181818,0.0,0.0818181818181818,100000.0,<=0.5m,0.20736360167874857,0.12184873949579832,0.21428571428571427,0.7486213235294117,1.0,34.469759090683205
723487,Mathias Delorge (723487),22.1,Midfield - Central Midfield,Midfield,KAA Gent,KAA Gent,JPL Champions PO,24/25,28850.0,0.0623916811091854,0.0155979202772963,0.0779896013864818,9000000.0,5-10m,0.49551697825257535,0.07955689828801611,0.1999999999999998,0.048866421568627416,1.0,34.464026837895
742210,Salvatore Ribaudo (742210),22.1,Attack - Right Winger,Attack,KS Lushnja,ASD Chieri Calcio,Serie D play-out,24/25,5800.0,0.1551724137931034,0.0,0.1551724137931034,75000.0,<=0.5m,0.20736360167874857,0.0832012678288431,0.1999999999999998,0.8249080882352942,1.0,34.45895799132111
1082519,Charlys (1082519),22.5,Midfield - Defensive Midfield,Midfield,AC Reggiana 1919,Cosenza Calcio,Serie B,24/25,18130.0,0.0496414782129067,0.0049641478212906,0.0546056260341974,450000.0,<=0.5m,0.420259442960702,0.05672268907563025,0.14285714285714285,0.35340073529411764,1.0,34.45108257200247
1086377,Kaick (1086377),20.7,Midfield - Defensive Midfield,Midfield,FC Dallas,FC Dallas,MLS,2025,14410.0,0.124913254684247,0.0,0.124913254684247,2000000.0,0.5-2m,0.2668067226890756,0.2668067226890756,0.4000000000000001,0.14522058823529416,1.0,34.44149159663865
1042811,Lorenzo De Leo (1042811),21.1,Attack - Centre-Forward,Attack,AC Renate,AC Renate,Playoff Serie C,24/25,7440.0,0.2419354838709677,0.0,0.2419354838709677,150000.0,<=0.5m,0.22415108737123235,0.0671875,0.34285714285714264,0.6395526960784313,1.0,34.435318350919154
969180,Yohji Koré (969180),20.7,Attack - Centre-Forward,Attack,FSV Optik Rathenow,FSV Optik Rathenow,NOFV-Oberliga Nord,25/26,3460.0,0.2601156069364161,0.0,0.2601156069364161,,,0.24437237695536054,0.079296875,0.4000000000000001,0.5,1.0,34.4306815743037
1202417,Allan Oyirwoth (1202417),19.6,Midfield - Attacking Midfield,Midfield,New England Revolution,New England Revolution,MLS,2025,10830.0,0.0831024930747922,0.0,0.0831024930747922,,,0.20736360167874857,0.027450980392156862,0.5571428571428569,0.5,1.0,34.39802414670561
555057,Antoni Kozubal (555057),22.0,Midfield - Defensive Midfield,Midfield,Lech Poznan,Lech Poznan,Ekstraklasa,24/25,27330.0,0.0329308452250274,0.0164654226125137,0.0493962678375411,5000000.0,2-5m,0.5020984357115604,0.037815126050420166,0.21428571428571427,0.07521446078431371,1.0,34.39324720970036
1119866,Nathan Moineau (1119866),19.8,Attack - Left Winger,Attack,Stade Brest 29 B,Stade Brest 29 U19,National U19 - Grp. C,24/25,7000.0,0.1285714285714285,0.0,0.1285714285714285,,,0.20736360167874857,0.04606240713224369,0.5285714285714285,0.5,1.0,34.35033267784466
1045828,Yusuf Talga (1045828),20.9,Attack - Right Winger,Attack,Izmir Coruhlu Futbol Kulübü,Izmir Coruhlu Futbol Kulübü,3.Lig Grup 4,24/25,7980.0,0.225563909774436,0.0,0.225563909774436,0.0,<=0.5m,0.2081266692102251,0.15847860538827258,0.3714285714285716,0.5,1.0,34.3381998913877
717915,Kacper Masiak (717915),21.6,Attack - Right Winger,Attack,Stal Rzeszow,GKS Jastrzebie,Betclic 2 Liga,24/25,9690.0,0.0928792569659442,0.0,0.0928792569659442,75000.0,<=0.5m,0.20736360167874857,0.025356576862123614,0.27142857142857124,0.8249080882352942,1.0,34.329231932910425
1156560,João Araújo (1156560),21.2,Midfield - Defensive Midfield,Midfield,Grêmio FBPA U20,Grêmio FBPA U20,CBF Brasileiro U20,2025,9050.0,0.0994475138121547,0.0,0.0994475138121547,0.0,<=0.5m,0.20736360167874857,0.18907563025210083,0.3285714285714287,0.5,1.0,34.29662358648152
1054634,Anass Zarrouk (1054634),20.1,Midfield - Attacking Midfield,Midfield,Willem II Tilburg,Vitesse Arnhem U21,Keuken Kampioen Divisie,24/25,7110.0,0.1265822784810126,0.0,0.1265822784810126,250000.0,<=0.5m,0.20736360167874857,0.07973856209150326,0.4857142857142855,0.49188112745098034,1.0,34.29182958554781
1037394,Christie Ward (1037394),22.8,Midfield - Central Midfield,Midfield,AFC Totton,Wycombe Wanderers,National League South,24/25,8300.0,0.108433734939759,0.0,0.108433734939759,75000.0,<=0.5m,0.20736360167874857,0.14803625377643503,0.0999999999999999,0.8249080882352942,1.0,34.28532768216813
895326,Joel Roca (895326),21.2,Attack - Left Winger,Attack,Girona FC,Girona FC,LaLiga,25/26,2700.0,0.3333333333333333,0.0,0.3333333333333333,1000000.0,0.5-2m,0.308374666157955,0.1976225854383358,0.3285714285714287,0.20634191176470584,1.0,34.21186381549441
932768,Riccardo Pigati (932768),20.9,Midfield - Defensive Midfield,Midfield,ASC Arcetana,Reggiana Primavera,Play-off/out Primavera,24/25,19580.0,0.0919305413687436,0.0,0.0919305413687436,0.0,<=0.5m,0.20736360167874857,0.15336134453781514,0.3714285714285716,0.5,1.0,34.19662358648152
1105434,Isaac Martínez (1105434),20.4,Midfield - Defensive Midfield,Midfield,Deportivo Guadalajara U21,Deportivo Guadalajara U23,Liga MX U23 Clausura,24/25,12150.0,0.074074074074074,0.0,0.074074074074074,,,0.20736360167874857,0.10084033613445378,0.44285714285714306,0.5,1.0,34.18401854446472
700105,Daniel Bunk (700105),22.4,Midfield - Central Midfield,Midfield,Without Club,Fortuna Düsseldorf II,Regionalliga West,24/25,8290.0,0.1085645355850422,0.0,0.1085645355850422,100000.0,<=0.5m,0.20736360167874857,0.14904330312185296,0.15714285714285733,0.7486213235294117,1.0,34.15375377617069
1190047,Daniel Ndulue (1190047),19.5,Attack - Centre-Forward,Attack,Genoa U20,Genoa Under 18,Under 18 - Finals,24/25,11720.0,0.0767918088737201,0.0,0.0767918088737201,,,0.20736360167874857,0.003125,0.5714285714285714,0.5,1.0,34.09142400664958
956517,Jesús Martínez (956517),22.5,Midfield - Central Midfield,Midfield,Real Valladolid Promesas,Barakaldo CF,Primera Federación - Gr. I,24/25,8090.0,0.111248454882571,0.0,0.111248454882571,100000.0,<=0.5m,0.20736360167874857,0.15206445115810674,0.14285714285714285,0.7486213235294117,1.0,33.991647604396846
955356,Saïmon Bouabré (955356),20.2,Midfield - Attacking Midfield,Midfield,NEOM SC,AS Monaco,Ligue 1,24/25,5650.0,0.1592920353982301,0.0,0.1592920353982301,300000.0,<=0.5m,0.20736360167874857,0.10718954248366012,0.47142857142857153,0.4431678921568627,1.0,33.98519443148619
933677,Giacomo Ghiardelli (933677),22.5,Midfield - Central Midfield,Midfield,Without Club,ASD Asti,Serie D - A,24/25,13610.0,0.0661278471711976,0.0,0.0661278471711976,50000.0,<=0.5m,0.20736360167874857,0.05740181268882175,0.14285714285714285,0.8958333333333334,1.0,33.970037695327484
885845,Diego Duarte (885845),20.3,Midfield - Attacking Midfield,Midfield,FC Metz B,FC Metz B,National 3 - Grp. H,24/25,14250.0,0.1263157894736842,0.0,0.1263157894736842,,,0.20736360167874857,0.0784313725490196,0.457142857142857,0.5,1.0,33.91959277415659
934783,Orso Maria De Ponti (934783),20.8,Midfield - Defensive Midfield,Midfield,Varese Football Club,US Fiorenzuola 1922,Serie D - D,24/25,24680.0,0.0364667747163695,0.0,0.0364667747163695,125000.0,<=0.5m,0.20736360167874857,0.012605042016806723,0.3857142857142856,0.6836703431372548,1.0,33.89994116351234
985717,Taylan Harris (985717),20.8,Attack - Centre-Forward,Attack,Tranmere Rovers,Luton Town,Championship,24/25,3530.0,0.254957507082153,0.0,0.254957507082153,,,0.23836322014498282,0.07578125,0.3857142857142856,0.5,1.0,33.89641843693792
1062767,Lukas Hamrle (1062767),21.4,Attack - Centre-Forward,Attack,FK Blansko,FK Blansko,MSFL,25/26,3210.0,0.2803738317757009,0.0,0.2803738317757009,,,0.2613506295307135,0.098046875,0.3000000000000002,0.5,1.0,33.88835517216712
1164609,Sergio Casale (1164609),20.8,Midfield,Midfield,FC Rothrist,FC Wohlen,1. Liga gr. 2,24/25,7080.0,0.1271186440677966,0.0,0.1271186440677966,,,0.20736360167874857,0.12698412698412698,0.3857142857142856,0.5,1.0,33.84489622887181
866069,Sebastian Sanchez (866069),22.7,Midfield - Defensive Midfield,Midfield,Western Suburbs FC,Western Suburbs FC,Chatham Cup,2025,9550.0,0.0942408376963351,0.0,0.0942408376963351,100000.0,<=0.5m,0.20736360167874857,0.16596638655462184,0.1142857142857144,0.7486213235294117,1.0,33.84034732597732
1052867,Yonis Njoh (1052867),22.6,Attack - Left Winger,Attack,Viborg FF,Viborg FF,Superliga,25/26,2530.0,0.3557312252964427,0.0,0.3557312252964427,550000.0,0.5-2m,0.33155284242655475,0.22288261515601784,0.12857142857142836,0.30438112745098034,1.0,33.82090418709806
1187728,Filippo Loiacono (1187728),19.9,Midfield,Midfield,Crotone Primavera,Crotone Primavera,Play-off/out Primavera,24/25,14030.0,0.0641482537419814,0.0,0.0641482537419814,,,0.20736360167874857,0.031746031746031744,0.5142857142857145,0.5,1.0,33.80680099077657
1071955,Luc Essiena (1071955),22.0,Midfield - Central Midfield,Midfield,Etoile Carouge FC,Etoile Carouge FC,Challenge League,25/26,5570.0,0.1615798922800718,0.0,0.1615798922800718,,,0.22255790533736153,0.22255790533736153,0.21428571428571427,0.5,1.0,33.782045748813125
929574,Freddie Issaka (929574),20.1,Attack - Left Winger,Attack,Bristol Rovers,Plymouth Argyle,Championship,24/25,5850.0,0.1538461538461538,0.0,0.1538461538461538,250000.0,<=0.5m,0.20736360167874857,0.05646359583952452,0.4857142857142855,0.49188112745098034,1.0,33.779780328004286
1178375,Loris Dupont (1178375),20.3,Midfield - Central Midfield,Midfield,Dijon FCO,Voltigeurs de Châteaubriant,National 2 - Grp. B,24/25,12590.0,0.0714853057982525,0.0,0.0714853057982525,,,0.20736360167874857,0.07150050352467271,0.457142857142857,0.5,1.0,33.76711365562096
934420,Ibra Sow (934420),19.6,Attack - Centre-Forward,Attack,Sevilla Atlético,Sevilla Atlético,Primera Federación - Gr. II,24/25,13370.0,0.0673148840688107,0.0,0.0673148840688107,250000.0,<=0.5m,0.20736360167874857,0.0015625,0.5571428571428569,0.49188112745098034,1.0,33.71481336239188
1063520,Keano De Stobbeleir (1063520),21.5,Midfield - Attacking Midfield,Midfield,HRS Haasdonk,Beerschot VA U23,3de Nationale VV A,24/25,7780.0,0.2313624678663239,0.0,0.2313624678663239,0.0,<=0.5m,0.21327737504769173,0.1830065359477124,0.2857142857142857,0.5,1.0,33.70211261409053
1010855,Aboubacar Ali (1010855),20.4,Attack - Left Winger,Attack,Francs Borains,SC União Torreense,Liga Portugal 2,24/25,7240.0,0.1243093922651933,0.0,0.1243093922651933,200000.0,<=0.5m,0.20736360167874857,0.04309063893016345,0.44285714285714306,0.5553002450980392,1.0,33.687728637342886
1248921,Mohamed Ziane (1248921),19.8,Midfield,Midfield,FC Martigues,Marignane-Gignac-Côte-Bleue FC U19,National U19 - Grp. D,24/25,14790.0,0.0608519269776876,0.0,0.0608519269776876,,,0.20736360167874857,0.015873015873015872,0.5285714285714285,0.5,1.0,33.68616607014165
775988,Mathijs Marschalk (775988),21.6,Midfield - Central Midfield,Midfield,Vitesse Arnhem,Vitesse Arnhem U21,U21 Div. 1 Spring,24/25,12410.0,0.145044319097502,0.0,0.145044319097502,,,0.20736360167874857,0.20241691842900303,0.27142857142857124,0.5,1.0,33.675846212087656
925357,Kota Tawaratsumida (925357),22.3,Midfield - Left Midfield,Midfield,FC Tokyo,FC Tokyo,J1 League,2025,18070.0,0.0498063087991145,0.0049806308799114,0.054786939679026,800000.0,0.5-2m,0.4204502098435712,0.06896551724137931,0.17142857142857132,0.24203431372549022,1.0,33.62568688838006
1079311,Mamadou Pathe Balde (1079311),20.9,Midfield - Central Midfield,Midfield,US Pianese,Cagliari Primavera,Primavera 1,24/25,20860.0,0.0431447746883988,0.0,0.0431447746883988,125000.0,<=0.5m,0.20736360167874857,0.010070493454179255,0.3714285714285716,0.6836703431372548,1.0,33.61560966656311
1218974,Leo Haug Utkilen (1218974),21.4,Midfield - Central Midfield,Midfield,Stjørdals-Blink Fotball,Hamarkameratene,Norsk Tipping-Ligaen avd. 3,2025,7090.0,0.1269393511988716,0.0,0.1269393511988716,,,0.20736360167874857,0.1772406847935549,0.3000000000000002,0.5,1.0,33.57911192925066
1236957,Nilton Cardoso (1236957),21.2,Attack - Right Winger,Attack,SCU Torreense Sub-23,Sporting CP B,Revelação U23 - Championship,24/25,4000.0,0.225,0.0,0.225,,,0.20745898512018313,0.1561014263074485,0.3285714285714287,0.5,1.0,33.57481567047369
813195,Flavio Ciuferri (813195),22.4,Attack - Right Winger,Attack,FC Trapani 1905,FC Trapani 1905,Serie C-C,24/25,5900.0,0.3050847457627118,0.0,0.3050847457627118,375000.0,<=0.5m,0.28004578405188857,0.2202852614896989,0.15714285714285733,0.39675245098039214,1.0,33.55683557475635
707164,Harvey Blair (707164),22.9,Attack - Right Winger,Attack,Portsmouth FC,Portsmouth FC,Championship,24/25,2870.0,0.313588850174216,0.0,0.313588850174216,300000.0,<=0.5m,0.2872949256009157,0.22979397781299524,0.08571428571428592,0.4431678921568627,1.0,33.548453746345345
1198887,Demir Yavuz (1198887),19.9,Midfield - Central Midfield,Midfield,Adana Demirspor U19,Adana Demirspor,Süper Lig,24/25,18880.0,0.0476694915254237,0.0,0.0476694915254237,,,0.20736360167874857,0.019133937562940583,0.5142857142857145,0.5,1.0,33.52933491874857
897651,Simone Lottici Tessadri (897651),20.1,Midfield - Defensive Midfield,Midfield,Cremonese Primavera,Cremonese Primavera,Primavera 1,24/25,32270.0,0.0278896808180973,0.0,0.0278896808180973,200000.0,<=0.5m,0.20736360167874857,0.0021008403361344537,0.4857142857142855,0.5553002450980392,1.0,33.47166735398852
969192,Ebenezer Akinsanmiro (969192),21.7,Midfield - Central Midfield,Midfield,Pisa Sporting Club,UC Sampdoria,Serie B Play-out,24/25,15180.0,0.0592885375494071,0.0059288537549407,0.0652173913043478,2000000.0,0.5-2m,0.42388401373521556,0.054380664652567974,0.25714285714285723,0.14522058823529416,1.0,33.45134109387452
